Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6702702702702703,0.020211794198755368
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.12684684684684683,0.02469454659317018
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.639347633347633,0.024123516741383362
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6796396396396396,0.021377838219096824
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.11243243243243242,0.023231367872124247
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5892415272415268,0.029181207126154098
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6699699699699699,0.019340831457182715
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.12648648648648647,0.027263827487391333
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6395695695695692,0.02269537091498194
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6748348348348349,0.023485249889404463
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.10522522522522522,0.020340419159164083
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.5711994851994847,0.03178768339053863
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.6431231231231231,0.020821533059350958
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.1081081081081081,0.027444227408518585
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.6295066495066491,0.023378178672842132
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6442642642642642,0.020783384377509376
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.10882882882882884,0.027670419921372924
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.6272209352209348,0.023802960299345276
